run_id,random_seed,case_id,patch_state,trial,mutation_kind,did_hex,payload_length,data_hex,request_payload,request_can_data_hex,response_payload,response_class,response_sid,nrc,attack_pass,attack_success,timeout,send_wall_iso,send_monotonic_ns,recv_monotonic_ns,latency_ms,observer_request_seen,observer_response_seen,observer_request_timestamp_us,observer_response_timestamp_us,observer_latency_ms,observer_consistent,consistency_note
run_3,20260712,771,before,771,target_did_random_data,0x1234,6,9EBF8B,2E12349EBF8B,062E12349EBF8B00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:45.875972+02:00,2984835036087,2984838074687,3.038600,true,true,25050895,25054975,4.080000,true,matched_request_response
run_3,20260712,772,before,772,target_did_random_data,0x1234,7,0B9B656B,2E12340B9B656B,072E12340B9B656B,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:45.900381+02:00,2984859445319,2984862461220,3.015901,true,true,25075266,25079349,4.083000,true,matched_request_response
run_3,20260712,773,before,773,target_did_random_data,0x1234,5,19BD,2E123419BD,052E123419BD0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:45.924793+02:00,2984883858112,2984886909074,3.050962,true,true,25099687,25103774,4.087000,true,matched_request_response
run_3,20260712,774,before,774,target_did_random_data,0x1234,6,C245E7,2E1234C245E7,062E1234C245E700,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:45.949312+02:00,2984908376437,2984911309855,2.933418,true,true,25124155,25128237,4.082000,true,matched_request_response
run_3,20260712,775,before,775,target_did_random_data,0x1234,7,BAE4277E,2E1234BAE4277E,072E1234BAE4277E,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:45.973641+02:00,2984932706887,2984935742973,3.036086,true,true,25148464,25152542,4.078000,true,matched_request_response
run_3,20260712,776,before,776,unknown_did,0xF187,5,4C4F,2EF1874C4F,052EF1874C4F0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:45.998033+02:00,2984957098100,2984960151716,3.053616,true,true,25172827,25176910,4.083000,true,matched_request_response
run_3,20260712,777,before,777,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E13,negative,0x7F,0x13,false,false,false,2026-07-10T12:43:46.022490+02:00,2984981554265,2984984558573,3.004308,true,true,25197264,25201358,4.094000,true,matched_request_response
run_3,20260712,778,before,778,target_did_random_data,0x1234,5,5BD1,2E12345BD1,052E12345BD10000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:46.046882+02:00,2985005946246,2985008974300,3.028054,true,true,25221618,25225704,4.086000,true,matched_request_response
run_3,20260712,779,before,779,target_did_random_data,0x1234,5,804E,2E1234804E,052E1234804E0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:46.071239+02:00,2985030302049,2985033298534,2.996485,true,true,25245942,25250026,4.084000,true,matched_request_response
run_3,20260712,780,before,780,read_only_did,0x1001,6,FDE350,2E1001FDE350,062E1001FDE35000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:46.095524+02:00,2985054588709,2985056797241,2.208532,true,true,25270216,25274303,4.087000,true,matched_request_response
run_3,20260712,781,before,781,target_did_random_data,0x1234,5,4D3E,2E12344D3E,052E12344D3E0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:46.119123+02:00,2985078186870,2985081273241,3.086371,true,true,25293792,25297876,4.084000,true,matched_request_response
run_3,20260712,782,before,782,target_did_random_data,0x1234,5,8669,2E12348669,052E123486690000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:46.143632+02:00,2985102697023,2985105663057,2.966034,true,true,25318268,25322355,4.087000,true,matched_request_response
run_3,20260712,783,before,783,target_did_random_data,0x1234,6,9461B9,2E12349461B9,062E12349461B900,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:46.167999+02:00,2985127063442,2985130064327,3.000885,true,true,25342603,25346686,4.083000,true,matched_request_response
run_3,20260712,784,before,784,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E13,negative,0x7F,0x13,false,false,false,2026-07-10T12:43:46.192376+02:00,2985151439429,2985154491019,3.051590,true,true,25366969,25371060,4.091000,true,matched_request_response
run_3,20260712,785,before,785,unknown_did,0x3333,4,44,2E333344,042E333344000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:46.216848+02:00,2985175912077,2985178882092,2.970015,true,true,25391404,25395495,4.091000,true,matched_request_response
run_3,20260712,786,before,786,target_did_random_data,0x1234,7,77C05FB6,2E123477C05FB6,072E123477C05FB6,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:46.241266+02:00,2985200330458,2985203286435,2.955977,true,true,25415785,25419862,4.077000,true,matched_request_response
run_3,20260712,787,before,787,target_did_random_data,0x1234,7,5526900D,2E12345526900D,072E12345526900D,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:46.265566+02:00,2985224630527,2985227735058,3.104531,true,true,25440052,25444133,4.081000,true,matched_request_response
run_3,20260712,788,before,788,target_did_random_data,0x1234,6,EDFC3E,2E1234EDFC3E,062E1234EDFC3E00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:46.290089+02:00,2985249151855,2985252135769,2.983914,true,true,25464561,25468643,4.082000,true,matched_request_response
run_3,20260712,789,before,789,target_did_random_data,0x1234,5,448E,2E1234448E,052E1234448E0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:46.314480+02:00,2985273544534,2985276521673,2.977139,true,true,25488928,25493013,4.085000,true,matched_request_response
run_3,20260712,790,before,790,target_did_random_data,0x1234,6,F4EC92,2E1234F4EC92,062E1234F4EC9200,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:46.338902+02:00,2985297966268,2985301049357,3.083089,true,true,25513315,25517398,4.083000,true,matched_request_response
run_3,20260712,791,before,791,target_did_random_data,0x1234,6,71973F,2E123471973F,062E123471973F00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:46.363323+02:00,2985322386395,2985325352709,2.966314,true,true,25537714,25541796,4.082000,true,matched_request_response
run_3,20260712,792,before,792,target_did_random_data,0x1234,4,02,2E123402,042E123402000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:46.387626+02:00,2985346689677,2985349798537,3.108860,true,true,25562008,25566101,4.093000,true,matched_request_response
run_3,20260712,793,before,793,target_did_random_data,0x1234,7,767D69FC,2E1234767D69FC,072E1234767D69FC,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:46.412090+02:00,2985371153874,2985374167331,3.013457,true,true,25586439,25590517,4.078000,true,matched_request_response
run_3,20260712,794,before,794,read_only_did,0x1001,6,5E8CDA,2E10015E8CDA,062E10015E8CDA00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:46.436444+02:00,2985395507442,2985398694386,3.186944,true,true,25610769,25614853,4.084000,true,matched_request_response
run_3,20260712,795,before,795,target_did_random_data,0x1234,7,2818F7E6,2E12342818F7E6,072E12342818F7E6,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:46.460979+02:00,2985420043506,2985423031750,2.988244,true,true,25635285,25639364,4.079000,true,matched_request_response
run_3,20260712,796,before,796,unknown_did,0x2222,7,4E0D5CD6,2E22224E0D5CD6,072E22224E0D5CD6,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:46.485366+02:00,2985444430459,2985447484005,3.053546,true,true,25659646,25663732,4.086000,true,matched_request_response
run_3,20260712,797,before,797,target_did_random_data,0x1234,6,7F4CB8,2E12347F4CB8,062E12347F4CB800,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:46.509769+02:00,2985468833335,2985471867046,3.033711,true,true,25684029,25688109,4.080000,true,matched_request_response
run_3,20260712,798,before,798,read_only_did,0x1001,4,29,2E100129,042E100129000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:46.534278+02:00,2985493342440,2985496591962,3.249522,true,true,25708537,25712632,4.095000,true,matched_request_response
run_3,20260712,799,before,799,target_did_random_data,0x1234,7,87ACBC47,2E123487ACBC47,072E123487ACBC47,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:46.558908+02:00,2985517971813,2985520701433,2.729620,true,true,25733120,25737198,4.078000,true,matched_request_response
run_3,20260712,800,before,800,target_did_random_data,0x1234,6,230D06,2E1234230D06,062E1234230D0600,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:46.583003+02:00,2985542067945,2985545276888,3.208943,true,true,25757194,25761285,4.091000,true,matched_request_response
run_3,20260712,801,before,801,unknown_did,0x2222,5,397E,2E2222397E,052E2222397E0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:46.607627+02:00,2985566691311,2985569513472,2.822161,true,true,25781783,25785867,4.084000,true,matched_request_response
run_3,20260712,802,before,802,read_only_did,0x1001,4,8F,2E10018F,042E10018F000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:46.631907+02:00,2985590971825,2985594238527,3.266702,true,true,25806068,25810163,4.095000,true,matched_request_response
run_3,20260712,803,before,803,target_did_random_data,0x1234,5,FE77,2E1234FE77,052E1234FE770000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:46.656558+02:00,2985615621940,2985618339269,2.717329,true,true,25830664,25834754,4.090000,true,matched_request_response
run_3,20260712,804,before,804,target_did_random_data,0x1234,5,9363,2E12349363,052E123493630000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:46.680642+02:00,2985639707037,2985642748989,3.041952,true,true,25854730,25858814,4.084000,true,matched_request_response
run_3,20260712,805,before,805,target_did_random_data,0x1234,4,2B,2E12342B,042E12342B000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:46.704990+02:00,2985664053411,2985667170793,3.117382,true,true,25879054,25883143,4.089000,true,matched_request_response
run_3,20260712,806,before,806,unknown_did,0x2222,6,9201C8,2E22229201C8,062E22229201C800,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:46.729501+02:00,2985688565799,2985691605377,3.039578,true,true,25903543,25907630,4.087000,true,matched_request_response
run_3,20260712,807,before,807,target_did_random_data,0x1234,5,AC4B,2E1234AC4B,052E1234AC4B0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:46.753899+02:00,2985712963507,2985715998056,3.034549,true,true,25927915,25931999,4.084000,true,matched_request_response
run_3,20260712,808,before,808,target_did_random_data,0x1234,4,B5,2E1234B5,042E1234B5000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:46.778442+02:00,2985737506136,2985740432571,2.926435,true,true,25952436,25956526,4.090000,true,matched_request_response
run_3,20260712,809,before,809,unknown_did,0x3333,6,F4E8D9,2E3333F4E8D9,062E3333F4E8D900,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:46.802761+02:00,2985761825203,2985764840615,3.015412,true,true,25976724,25980807,4.083000,true,matched_request_response
run_3,20260712,810,before,810,target_did_random_data,0x1234,5,5EE1,2E12345EE1,052E12345EE10000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:46.827286+02:00,2985786350022,2985789242304,2.892282,true,true,26001227,26005314,4.087000,true,matched_request_response
run_3,20260712,811,before,811,target_did_random_data,0x1234,6,6771B3,2E12346771B3,062E12346771B300,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:46.851521+02:00,2985810585279,2985813699308,3.114029,true,true,26025427,26029510,4.083000,true,matched_request_response
run_3,20260712,812,before,812,unknown_did,0xF187,6,6EA7F9,2EF1876EA7F9,062EF1876EA7F900,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:46.876002+02:00,2985835066168,2985838096247,3.030079,true,true,26049901,26053981,4.080000,true,matched_request_response
run_3,20260712,813,before,813,target_did_random_data,0x1234,4,20,2E123420,042E123420000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:46.900421+02:00,2985859485387,2985862497517,3.012130,true,true,26074306,26078396,4.090000,true,matched_request_response
run_3,20260712,814,before,814,target_did_random_data,0x1234,7,63C76FC3,2E123463C76FC3,072E123463C76FC3,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:46.924797+02:00,2985883861165,2985886892851,3.031686,true,true,26098634,26102712,4.078000,true,matched_request_response
run_3,20260712,815,before,815,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E13,negative,0x7F,0x13,false,false,false,2026-07-10T12:43:46.949224+02:00,2985908288276,2985911330438,3.042162,true,true,26123062,26127156,4.094000,true,matched_request_response
run_3,20260712,816,before,816,target_did_random_data,0x1234,4,8E,2E12348E,042E12348E000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:46.973616+02:00,2985932679838,2985935758248,3.078410,true,true,26147433,26151523,4.090000,true,matched_request_response
run_3,20260712,817,before,817,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E13,negative,0x7F,0x13,false,false,false,2026-07-10T12:43:46.998080+02:00,2985957144385,2985960151416,3.007031,true,true,26171881,26175973,4.092000,true,matched_request_response
run_3,20260712,818,before,818,target_did_random_data,0x1234,5,8DB7,2E12348DB7,052E12348DB70000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:47.022486+02:00,2985981550055,2985984508965,2.958910,true,true,26196253,26200339,4.086000,true,matched_request_response
run_3,20260712,819,before,819,target_did_random_data,0x1234,6,7C19A5,2E12347C19A5,062E12347C19A500,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:47.046834+02:00,2986005897546,2986009033156,3.135610,true,true,26220570,26224653,4.083000,true,matched_request_response
run_3,20260712,820,before,820,target_did_random_data,0x1234,7,C7BFB8A1,2E1234C7BFB8A1,072E1234C7BFB8A1,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:47.071316+02:00,2986030379623,2986033426325,3.046702,true,true,26245022,26249099,4.077000,true,matched_request_response
run_3,20260712,821,before,821,target_did_random_data,0x1234,4,B1,2E1234B1,042E1234B1000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:47.095729+02:00,2986054792487,2986057800636,3.008149,true,true,26269426,26273516,4.090000,true,matched_request_response
run_3,20260712,822,before,822,target_did_random_data,0x1234,4,1A,2E12341A,042E12341A000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:47.120140+02:00,2986079205001,2986082186122,2.981121,true,true,26293823,26297911,4.088000,true,matched_request_response
run_3,20260712,823,before,823,target_did_random_data,0x1234,5,BB22,2E1234BB22,052E1234BB220000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:47.144489+02:00,2986103552982,2986106674484,3.121502,true,true,26318135,26322221,4.086000,true,matched_request_response
run_3,20260712,824,before,824,target_did_random_data,0x1234,4,F9,2E1234F9,042E1234F9000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:47.169007+02:00,2986128072215,2986131054872,2.982657,true,true,26342655,26346748,4.093000,true,matched_request_response
run_3,20260712,825,before,825,target_did_random_data,0x1234,7,9AC94FE4,2E12349AC94FE4,072E12349AC94FE4,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:47.193345+02:00,2986152409091,2986155479050,3.069959,true,true,26366932,26371009,4.077000,true,matched_request_response
run_3,20260712,826,before,826,target_did_random_data,0x1234,7,917720D2,2E1234917720D2,072E1234917720D2,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:47.217821+02:00,2986176885650,2986179850777,2.965127,true,true,26391395,26395474,4.079000,true,matched_request_response
run_3,20260712,827,before,827,target_did_random_data,0x1234,7,1FF9E993,2E12341FF9E993,072E12341FF9E993,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:47.242171+02:00,2986201234818,2986204315463,3.080645,true,true,26415736,26419812,4.076000,true,matched_request_response
run_3,20260712,828,before,828,target_did_random_data,0x1234,4,80,2E123480,042E123480000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:47.266587+02:00,2986225650755,2986228707653,3.056898,true,true,26440126,26444216,4.090000,true,matched_request_response
run_3,20260712,829,before,829,target_did_random_data,0x1234,7,9A68D3E8,2E12349A68D3E8,072E12349A68D3E8,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:47.291011+02:00,2986250076819,2986253132600,3.055781,true,true,26464527,26468605,4.078000,true,matched_request_response
run_3,20260712,830,before,830,target_did_random_data,0x1234,6,2F9143,2E12342F9143,062E12342F914300,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:47.315461+02:00,2986274525581,2986277547139,3.021558,true,true,26488940,26493021,4.081000,true,matched_request_response
run_3,20260712,831,before,831,target_did_random_data,0x1234,7,1ABFC380,2E12341ABFC380,072E12341ABFC380,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:47.339856+02:00,2986298920635,2986302036480,3.115845,true,true,26513317,26517396,4.079000,true,matched_request_response
run_3,20260712,832,before,832,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E13,negative,0x7F,0x13,false,false,false,2026-07-10T12:43:47.364360+02:00,2986323424712,2986326392143,2.967431,true,true,26537810,26541902,4.092000,true,matched_request_response
run_3,20260712,833,before,833,target_did_random_data,0x1234,4,A8,2E1234A8,042E1234A8000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:47.388786+02:00,2986347850566,2986350779934,2.929368,true,true,26562210,26566301,4.091000,true,matched_request_response
run_3,20260712,834,before,834,target_did_random_data,0x1234,4,28,2E123428,042E123428000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:47.413133+02:00,2986372196871,2986375208023,3.011152,true,true,26586533,26590623,4.090000,true,matched_request_response
run_3,20260712,835,before,835,target_did_random_data,0x1234,4,1A,2E12341A,042E12341A000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:47.437565+02:00,2986396629709,2986399600144,2.970435,true,true,26610947,26615035,4.088000,true,matched_request_response
run_3,20260712,836,before,836,target_did_random_data,0x1234,6,069262,2E1234069262,062E123406926200,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:47.461921+02:00,2986420984604,2986424041922,3.057318,true,true,26635281,26639368,4.087000,true,matched_request_response
run_3,20260712,837,before,837,target_did_random_data,0x1234,6,079FED,2E1234079FED,062E1234079FED00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:47.486351+02:00,2986445414439,2986448428246,3.013807,true,true,26659678,26663766,4.088000,true,matched_request_response
run_3,20260712,838,before,838,target_did_random_data,0x1234,4,07,2E123407,042E123407000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:47.510721+02:00,2986469784630,2986472851725,3.067095,true,true,26684039,26688132,4.093000,true,matched_request_response
run_3,20260712,839,before,839,target_did_random_data,0x1234,5,D675,2E1234D675,052E1234D6750000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:47.535166+02:00,2986494229970,2986497297484,3.067514,true,true,26708447,26712534,4.087000,true,matched_request_response
run_3,20260712,840,before,840,target_did_random_data,0x1234,7,787F5D82,2E1234787F5D82,072E1234787F5D82,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:47.559586+02:00,2986518650446,2986521667535,3.017089,true,true,26732835,26736911,4.076000,true,matched_request_response
run_3,20260712,841,before,841,target_did_random_data,0x1234,6,7F96CC,2E12347F96CC,062E12347F96CC00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:47.584017+02:00,2986543081958,2986546109872,3.027914,true,true,26757259,26761341,4.082000,true,matched_request_response
run_3,20260712,842,before,842,read_only_did,0x1001,6,E84632,2E1001E84632,062E1001E8463200,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:47.608419+02:00,2986567483647,2986570513936,3.030289,true,true,26781640,26785730,4.090000,true,matched_request_response
run_3,20260712,843,before,843,target_did_random_data,0x1234,7,107C326E,2E1234107C326E,072E1234107C326E,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:47.632840+02:00,2986591904263,2986594945866,3.041603,true,true,26806043,26810119,4.076000,true,matched_request_response
run_3,20260712,844,before,844,target_did_random_data,0x1234,7,D093A662,2E1234D093A662,072E1234D093A662,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:47.657279+02:00,2986616343247,2986619379333,3.036086,true,true,26830447,26834525,4.078000,true,matched_request_response
run_3,20260712,845,before,845,target_did_random_data,0x1234,7,15CCA02F,2E123415CCA02F,072E123415CCA02F,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:47.681711+02:00,2986640774968,2986643755390,2.980422,true,true,26854877,26858953,4.076000,true,matched_request_response
run_3,20260712,846,before,846,read_only_did,0x1001,6,A20558,2E1001A20558,062E1001A2055800,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:47.706304+02:00,2986665367535,2986668213232,2.845697,true,true,26879441,26883532,4.091000,true,matched_request_response
run_3,20260712,847,before,847,target_did_random_data,0x1234,6,B5730D,2E1234B5730D,062E1234B5730D00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:47.730514+02:00,2986689578067,2986692605073,3.027006,true,true,26903612,26907699,4.087000,true,matched_request_response
run_3,20260712,848,before,848,target_did_random_data,0x1234,7,5BC17373,2E12345BC17373,072E12345BC17373,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:47.755001+02:00,2986714063845,2986717051880,2.988035,true,true,26928082,26932160,4.078000,true,matched_request_response
run_3,20260712,849,before,849,target_did_random_data,0x1234,7,4A6F87DF,2E12344A6F87DF,072E12344A6F87DF,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:47.779402+02:00,2986738465954,2986741417461,2.951507,true,true,26952476,26956555,4.079000,true,matched_request_response
run_3,20260712,850,before,850,target_did_random_data,0x1234,7,CA75EE89,2E1234CA75EE89,072E1234CA75EE89,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:47.803991+02:00,2986763054399,2986765860496,2.806097,true,true,26977026,26981102,4.076000,true,matched_request_response
run_3,20260712,851,before,851,target_did_random_data,0x1234,4,BC,2E1234BC,042E1234BC000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:47.828157+02:00,2986787221490,2986790256807,3.035317,true,true,27001198,27005289,4.091000,true,matched_request_response
run_3,20260712,852,before,852,unknown_did,0x3333,7,6E8BB42D,2E33336E8BB42D,072E33336E8BB42D,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:47.852649+02:00,2986811713275,2986814677144,2.963869,true,true,27025639,27029717,4.078000,true,matched_request_response
run_3,20260712,853,before,853,target_did_random_data,0x1234,6,32BF82,2E123432BF82,062E123432BF8200,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:47.877025+02:00,2986836089751,2986839092662,3.002911,true,true,27050022,27054103,4.081000,true,matched_request_response
run_3,20260712,854,before,854,target_did_random_data,0x1234,5,0573,2E12340573,052E123405730000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:47.901659+02:00,2986860722686,2986863493233,2.770547,true,true,27074627,27078717,4.090000,true,matched_request_response
run_3,20260712,855,before,855,target_did_random_data,0x1234,6,0A0098,2E12340A0098,062E12340A009800,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:47.925778+02:00,2986884842424,2986887917900,3.075476,true,true,27098721,27102812,4.091000,true,matched_request_response
run_3,20260712,856,before,856,target_did_random_data,0x1234,6,67FE16,2E123467FE16,062E123467FE1600,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:47.950266+02:00,2986909329460,2986912327621,2.998161,true,true,27123199,27127282,4.083000,true,matched_request_response
run_3,20260712,857,before,857,target_did_random_data,0x1234,6,76BE10,2E123476BE10,062E123476BE1000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:47.974661+02:00,2986933725491,2986936684821,2.959330,true,true,27147569,27151651,4.082000,true,matched_request_response
run_3,20260712,858,before,858,target_did_random_data,0x1234,5,C1E3,2E1234C1E3,052E1234C1E30000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:47.999000+02:00,2986958064533,2986961115844,3.051311,true,true,27171891,27175975,4.084000,true,matched_request_response
run_3,20260712,859,before,859,target_did_random_data,0x1234,6,4A7D45,2E12344A7D45,062E12344A7D4500,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:48.023431+02:00,2986982495625,2986985594568,3.098943,true,true,27196277,27200360,4.083000,true,matched_request_response
run_3,20260712,860,before,860,unknown_did,0xF187,6,30EAC2,2EF18730EAC2,062EF18730EAC200,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:48.047914+02:00,2987006979937,2987009995140,3.015203,true,true,27220768,27224849,4.081000,true,matched_request_response
run_3,20260712,861,before,861,target_did_random_data,0x1234,7,858C51D1,2E1234858C51D1,072E1234858C51D1,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:48.072315+02:00,2987031379112,2987034412124,3.033012,true,true,27245112,27249190,4.078000,true,matched_request_response
run_3,20260712,862,before,862,unknown_did,0x2222,4,C8,2E2222C8,042E2222C8000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:48.096740+02:00,2987055804268,2987058843915,3.039647,true,true,27269534,27273625,4.091000,true,matched_request_response
run_3,20260712,863,before,863,target_did_random_data,0x1234,7,E819C492,2E1234E819C492,072E1234E819C492,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:48.121186+02:00,2987080249817,2987083127712,2.877895,true,true,27293920,27297997,4.077000,true,matched_request_response
run_3,20260712,864,before,864,target_did_random_data,0x1234,5,6687,2E12346687,052E123466870000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:48.145390+02:00,2987104454413,2987106688019,2.233606,true,true,27318124,27322211,4.087000,true,matched_request_response
run_3,20260712,865,before,865,target_did_random_data,0x1234,7,3A5F3E4F,2E12343A5F3E4F,072E12343A5F3E4F,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:48.168988+02:00,2987128051387,2987131050108,2.998721,true,true,27341697,27345777,4.080000,true,matched_request_response
run_3,20260712,866,before,866,target_did_random_data,0x1234,5,48AA,2E123448AA,052E123448AA0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:48.193322+02:00,2987152385819,2987155480432,3.094613,true,true,27366006,27370091,4.085000,true,matched_request_response
run_3,20260712,867,before,867,target_did_random_data,0x1234,7,C4BADCB7,2E1234C4BADCB7,072E1234C4BADCB7,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:48.217755+02:00,2987176818727,2987179875276,3.056549,true,true,27390401,27394479,4.078000,true,matched_request_response
run_3,20260712,868,before,868,target_did_random_data,0x1234,7,D2665324,2E1234D2665324,072E1234D2665324,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:48.242120+02:00,2987201184238,2987204327740,3.143502,true,true,27414736,27418813,4.077000,true,matched_request_response
run_3,20260712,869,before,869,target_did_random_data,0x1234,7,E7298572,2E1234E7298572,072E1234E7298572,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:48.266601+02:00,2987225664569,2987228685429,3.020860,true,true,27439194,27443272,4.078000,true,matched_request_response
run_3,20260712,870,before,870,target_did_random_data,0x1234,4,E1,2E1234E1,042E1234E1000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:48.291025+02:00,2987250090144,2987253122598,3.032454,true,true,27463616,27467707,4.091000,true,matched_request_response
run_3,20260712,871,before,871,target_did_random_data,0x1234,4,66,2E123466,042E123466000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:48.315409+02:00,2987274473605,2987277514579,3.040974,true,true,27487977,27492066,4.089000,true,matched_request_response
run_3,20260712,872,before,872,target_did_random_data,0x1234,6,16C4E9,2E123416C4E9,062E123416C4E900,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:48.339826+02:00,2987298890869,2987301985132,3.094263,true,true,27512353,27516435,4.082000,true,matched_request_response
