run_id,random_seed,case_id,patch_state,trial,mutation_kind,did_hex,payload_length,data_hex,request_payload,request_can_data_hex,response_payload,response_class,response_sid,nrc,attack_pass,attack_success,timeout,send_wall_iso,send_monotonic_ns,recv_monotonic_ns,latency_ms,observer_request_seen,observer_response_seen,observer_request_timestamp_us,observer_response_timestamp_us,observer_latency_ms,observer_consistent,consistency_note
run_2,20260711,529,after,529,target_did_random_data,0x1234,6,378F90,2E1234378F90,062E1234378F9000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:10.544342+02:00,2949503406425,2949506496358,3.089933,true,true,258190611,258194690,4.079000,true,matched_request_response
run_2,20260711,530,after,530,target_did_random_data,0x1234,7,528EF4DB,2E1234528EF4DB,072E1234528EF4DB,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:10.568796+02:00,2949527860282,2949530880164,3.019882,true,true,258215035,258219110,4.075000,true,matched_request_response
run_2,20260711,531,after,531,target_did_random_data,0x1234,4,BC,2E1234BC,042E1234BC000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:10.593162+02:00,2949552226138,2949555344496,3.118358,true,true,258239408,258243492,4.084000,true,matched_request_response
run_2,20260711,532,after,532,target_did_random_data,0x1234,7,E91B7E71,2E1234E91B7E71,072E1234E91B7E71,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:10.617650+02:00,2949576713937,2949579782778,3.068841,true,true,258263847,258267922,4.075000,true,matched_request_response
run_2,20260711,533,after,533,target_did_random_data,0x1234,6,49D50B,2E123449D50B,062E123449D50B00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:10.642083+02:00,2949601147679,2949604155828,3.008149,true,true,258288259,258292339,4.080000,true,matched_request_response
run_2,20260711,534,after,534,target_did_random_data,0x1234,5,BBC3,2E1234BBC3,052E1234BBC30000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:10.666443+02:00,2949625506342,2949628563379,3.057037,true,true,258312603,258316686,4.083000,true,matched_request_response
run_2,20260711,535,after,535,target_did_random_data,0x1234,7,7679E356,2E12347679E356,072E12347679E356,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:10.690974+02:00,2949650038211,2949652981058,2.942847,true,true,258337105,258341180,4.075000,true,matched_request_response
run_2,20260711,536,after,536,target_did_random_data,0x1234,6,5CFE1A,2E12345CFE1A,062E12345CFE1A00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:10.715318+02:00,2949674382067,2949677373733,2.991666,true,true,258361442,258365519,4.077000,true,matched_request_response
run_2,20260711,537,after,537,target_did_random_data,0x1234,7,7D6D98DF,2E12347D6D98DF,072E12347D6D98DF,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:10.739659+02:00,2949698722221,2949701854059,3.131838,true,true,258385747,258389821,4.074000,true,matched_request_response
run_2,20260711,538,after,538,target_did_random_data,0x1234,4,8C,2E12348C,042E12348C000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:10.764191+02:00,2949723255627,2949726220194,2.964567,true,true,258410277,258414361,4.084000,true,matched_request_response
run_2,20260711,539,after,539,target_did_random_data,0x1234,4,28,2E123428,042E123428000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:10.788584+02:00,2949747648582,2949750657359,3.008777,true,true,258434649,258438735,4.086000,true,matched_request_response
run_2,20260711,540,after,540,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:10.813015+02:00,2949772079670,2949775048916,2.969246,true,true,258459059,258463149,4.090000,true,matched_request_response
run_2,20260711,541,after,541,target_did_random_data,0x1234,5,C3F4,2E1234C3F4,052E1234C3F40000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:10.837344+02:00,2949796408440,2949799489573,3.081133,true,true,258483350,258487430,4.080000,true,matched_request_response
run_2,20260711,542,after,542,unknown_did,0x3333,4,4A,2E33334A,042E33334A000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:10.861810+02:00,2949820873960,2949823859689,2.985729,true,true,258507802,258511889,4.087000,true,matched_request_response
run_2,20260711,543,after,543,unknown_did,0x3333,6,385AFE,2E3333385AFE,062E3333385AFE00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:10.886176+02:00,2949845239886,2949848323463,3.083577,true,true,258532139,258536219,4.080000,true,matched_request_response
run_2,20260711,544,after,544,target_did_random_data,0x1234,5,5F47,2E12345F47,052E12345F470000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:10.910739+02:00,2949869803184,2949872739325,2.936141,true,true,258556698,258560780,4.082000,true,matched_request_response
run_2,20260711,545,after,545,target_did_random_data,0x1234,7,F2CEC238,2E1234F2CEC238,072E1234F2CEC238,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:10.935084+02:00,2949894148786,2949897147366,2.998580,true,true,258580991,258585066,4.075000,true,matched_request_response
run_2,20260711,546,after,546,target_did_random_data,0x1234,5,08E8,2E123408E8,052E123408E80000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:10.959475+02:00,2949918538807,2949921511196,2.972389,true,true,258605448,258609533,4.085000,true,matched_request_response
run_2,20260711,547,after,547,target_did_random_data,0x1234,7,4DAC5EDE,2E12344DAC5EDE,072E12344DAC5EDE,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:10.983894+02:00,2949942958511,2949945941516,2.983005,true,true,258629766,258633841,4.075000,true,matched_request_response
run_2,20260711,548,after,548,target_did_random_data,0x1234,4,8B,2E12348B,042E12348B000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:11.008346+02:00,2949967411040,2949970354096,2.943056,true,true,258654206,258658291,4.085000,true,matched_request_response
run_2,20260711,549,after,549,target_did_random_data,0x1234,5,B940,2E1234B940,052E1234B9400000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:11.032665+02:00,2949991729683,2949994855794,3.126111,true,true,258678505,258682585,4.080000,true,matched_request_response
run_2,20260711,550,after,550,target_did_random_data,0x1234,4,4D,2E12344D,042E12344D000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:11.057146+02:00,2950016210568,2950019210126,2.999558,true,true,258702971,258707057,4.086000,true,matched_request_response
run_2,20260711,551,after,551,target_did_random_data,0x1234,6,325B2B,2E1234325B2B,062E1234325B2B00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:11.081522+02:00,2950040585504,2950043619564,3.034060,true,true,258727322,258731398,4.076000,true,matched_request_response
run_2,20260711,552,after,552,target_did_random_data,0x1234,6,064F8E,2E1234064F8E,062E1234064F8E00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:11.105891+02:00,2950064955551,2950068032703,3.077152,true,true,258751658,258755741,4.083000,true,matched_request_response
run_2,20260711,553,after,553,read_only_did,0x1001,5,10B0,2E100110B0,052E100110B00000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:11.130349+02:00,2950089412690,2950092473429,3.060739,true,true,258776098,258780188,4.090000,true,matched_request_response
run_2,20260711,554,after,554,target_did_random_data,0x1234,5,D4A7,2E1234D4A7,052E1234D4A70000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:11.154790+02:00,2950113854114,2950116818751,2.964637,true,true,258800515,258804595,4.080000,true,matched_request_response
run_2,20260711,555,after,555,target_did_random_data,0x1234,6,B67B34,2E1234B67B34,062E1234B67B3400,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:11.179215+02:00,2950138278498,2950141300614,3.022116,true,true,258824912,258828991,4.079000,true,matched_request_response
run_2,20260711,556,after,556,target_did_random_data,0x1234,7,931F46BE,2E1234931F46BE,072E1234931F46BE,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:11.203594+02:00,2950162658182,2950165697061,3.038879,true,true,258849267,258853339,4.072000,true,matched_request_response
run_2,20260711,557,after,557,unknown_did,0xF187,4,C5,2EF187C5,042EF187C5000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:11.228123+02:00,2950187187328,2950190116206,2.928878,true,true,258873784,258877870,4.086000,true,matched_request_response
run_2,20260711,558,after,558,target_did_random_data,0x1234,6,9B58B4,2E12349B58B4,062E12349B58B400,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:11.252442+02:00,2950211505762,2950214540171,3.034409,true,true,258898075,258902154,4.079000,true,matched_request_response
run_2,20260711,559,after,559,unknown_did,0x2222,7,2EC4C584,2E22222EC4C584,072E22222EC4C584,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:11.276827+02:00,2950235891174,2950238934941,3.043767,true,true,258922422,258926495,4.073000,true,matched_request_response
run_2,20260711,560,after,560,target_did_random_data,0x1234,7,31F56210,2E123431F56210,072E123431F56210,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:11.301294+02:00,2950260357811,2950263367356,3.009545,true,true,258946861,258950936,4.075000,true,matched_request_response
run_2,20260711,561,after,561,target_did_random_data,0x1234,5,35FD,2E123435FD,052E123435FD0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:11.325716+02:00,2950284779401,2950287817302,3.037901,true,true,258971273,258975353,4.080000,true,matched_request_response
run_2,20260711,562,after,562,target_did_random_data,0x1234,6,EE2AB8,2E1234EE2AB8,062E1234EE2AB800,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:11.350124+02:00,2950309188419,2950312164580,2.976161,true,true,258995652,258999731,4.079000,true,matched_request_response
run_2,20260711,563,after,563,unknown_did,0x2222,7,50EF70C6,2E222250EF70C6,072E222250EF70C6,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:11.374483+02:00,2950333546592,2950336570525,3.023933,true,true,259020049,259024124,4.075000,true,matched_request_response
run_2,20260711,564,after,564,target_did_random_data,0x1234,4,7B,2E12347B,042E12347B000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:11.398900+02:00,2950357963852,2950360987435,3.023583,true,true,259044393,259048478,4.085000,true,matched_request_response
run_2,20260711,565,after,565,target_did_random_data,0x1234,7,3074FC06,2E12343074FC06,072E12343074FC06,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:11.423331+02:00,2950382395010,2950385427184,3.032174,true,true,259068799,259072878,4.079000,true,matched_request_response
run_2,20260711,566,after,566,target_did_random_data,0x1234,4,B6,2E1234B6,042E1234B6000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:11.447735+02:00,2950406799349,2950409826843,3.027494,true,true,259093193,259097278,4.085000,true,matched_request_response
run_2,20260711,567,after,567,target_did_random_data,0x1234,7,900CE431,2E1234900CE431,072E1234900CE431,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:11.472153+02:00,2950431216888,2950434233697,3.016809,true,true,259117565,259121645,4.080000,true,matched_request_response
run_2,20260711,568,after,568,target_did_random_data,0x1234,4,40,2E123440,042E123440000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:11.496570+02:00,2950455633728,2950458669674,3.035946,true,true,259141985,259146071,4.086000,true,matched_request_response
run_2,20260711,569,after,569,target_did_random_data,0x1234,7,2ED43947,2E12342ED43947,072E12342ED43947,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:11.521014+02:00,2950480077947,2950483098108,3.020161,true,true,259166380,259170453,4.073000,true,matched_request_response
run_2,20260711,570,after,570,target_did_random_data,0x1234,6,3EF0A8,2E12343EF0A8,062E12343EF0A800,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:11.545459+02:00,2950504522654,2950507508732,2.986078,true,true,259190813,259194892,4.079000,true,matched_request_response
run_2,20260711,571,after,571,target_did_random_data,0x1234,6,9A9C6C,2E12349A9C6C,062E12349A9C6C00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:11.569844+02:00,2950528907088,2950531873750,2.966662,true,true,259215177,259219255,4.078000,true,matched_request_response
run_2,20260711,572,after,572,target_did_random_data,0x1234,5,9DA3,2E12349DA3,052E12349DA30000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:11.594202+02:00,2950553266658,2950556357499,3.090841,true,true,259239519,259243600,4.081000,true,matched_request_response
run_2,20260711,573,after,573,target_did_random_data,0x1234,4,FE,2E1234FE,042E1234FE000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:11.618675+02:00,2950577738813,2950580987426,3.248613,true,true,259263974,259268061,4.087000,true,matched_request_response
run_2,20260711,574,after,574,target_did_random_data,0x1234,4,EA,2E1234EA,042E1234EA000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:11.643326+02:00,2950602389902,2950605155421,2.765519,true,true,259288606,259292693,4.087000,true,matched_request_response
run_2,20260711,575,after,575,target_did_random_data,0x1234,5,F2F9,2E1234F2F9,052E1234F2F90000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:11.667472+02:00,2950626536456,2950629556407,3.019951,true,true,259312718,259316801,4.083000,true,matched_request_response
run_2,20260711,576,after,576,target_did_random_data,0x1234,7,DA299F16,2E1234DA299F16,072E1234DA299F16,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:11.691847+02:00,2950650911880,2950653953203,3.041323,true,true,259337074,259341149,4.075000,true,matched_request_response
run_2,20260711,577,after,577,target_did_random_data,0x1234,4,EA,2E1234EA,042E1234EA000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:11.716296+02:00,2950675359800,2950678351256,2.991456,true,true,259361512,259365597,4.085000,true,matched_request_response
run_2,20260711,578,after,578,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:11.740659+02:00,2950699723770,2950702796383,3.072613,true,true,259385847,259389938,4.091000,true,matched_request_response
run_2,20260711,579,after,579,target_did_random_data,0x1234,4,8B,2E12348B,042E12348B000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:11.765121+02:00,2950724184541,2950727179420,2.994879,true,true,259410281,259414365,4.084000,true,matched_request_response
run_2,20260711,580,after,580,read_only_did,0x1001,5,1297,2E10011297,052E100112970000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:11.789450+02:00,2950748514289,2950751620914,3.106625,true,true,259434591,259438678,4.087000,true,matched_request_response
run_2,20260711,581,after,581,target_did_random_data,0x1234,6,9F723F,2E12349F723F,062E12349F723F00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:11.813908+02:00,2950772971987,2950776076168,3.104181,true,true,259459007,259463086,4.079000,true,matched_request_response
run_2,20260711,582,after,582,target_did_random_data,0x1234,5,A61A,2E1234A61A,052E1234A61A0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:11.838587+02:00,2950797651153,2950800449776,2.798623,true,true,259483676,259487759,4.083000,true,matched_request_response
run_2,20260711,583,after,583,target_did_random_data,0x1234,5,5C4B,2E12345C4B,052E12345C4B0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:11.862762+02:00,2950821825852,2950824853975,3.028123,true,true,259507829,259511912,4.083000,true,matched_request_response
run_2,20260711,584,after,584,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:11.887215+02:00,2950846279010,2950849655434,3.376424,true,true,259532265,259536354,4.089000,true,matched_request_response
run_2,20260711,585,after,585,unknown_did,0xF187,4,F6,2EF187F6,042EF187F6000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:11.911963+02:00,2950871026970,2950873718876,2.691906,true,true,259557001,259561088,4.087000,true,matched_request_response
run_2,20260711,586,after,586,target_did_random_data,0x1234,4,44,2E123444,042E123444000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:11.936097+02:00,2950895161441,2950898122865,2.961424,true,true,259581108,259585197,4.089000,true,matched_request_response
run_2,20260711,587,after,587,read_only_did,0x1001,5,503E,2E1001503E,052E1001503E0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:11.960415+02:00,2950919479176,2950922544176,3.065000,true,true,259605412,259609497,4.085000,true,matched_request_response
run_2,20260711,588,after,588,target_did_random_data,0x1234,7,8703B8DD,2E12348703B8DD,072E12348703B8DD,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:11.984827+02:00,2950943890848,2950946929098,3.038250,true,true,259629756,259633835,4.079000,true,matched_request_response
run_2,20260711,589,after,589,target_did_random_data,0x1234,4,02,2E123402,042E123402000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:12.009278+02:00,2950968342609,2950971398599,3.055990,true,true,259654218,259658307,4.089000,true,matched_request_response
run_2,20260711,590,after,590,target_did_random_data,0x1234,5,1912,2E12341912,052E123419120000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:12.033700+02:00,2950992764129,2950995853015,3.088886,true,true,259678617,259682700,4.083000,true,matched_request_response
run_2,20260711,591,after,591,read_only_did,0x1001,4,AB,2E1001AB,042E1001AB000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:12.058214+02:00,2951017277910,2951020166420,2.888510,true,true,259703108,259707202,4.094000,true,matched_request_response
run_2,20260711,592,after,592,target_did_random_data,0x1234,4,2A,2E12342A,042E12342A000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:12.082466+02:00,2951041530204,2951044606727,3.076523,true,true,259727326,259731411,4.085000,true,matched_request_response
run_2,20260711,593,after,593,target_did_random_data,0x1234,7,73380A1A,2E123473380A1A,072E123473380A1A,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:12.106965+02:00,2951066029108,2951069079371,3.050263,true,true,259751789,259755868,4.079000,true,matched_request_response
run_2,20260711,594,after,594,unknown_did,0xF187,4,32,2EF18732,042EF18732000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:12.131512+02:00,2951090576692,2951093423786,2.847094,true,true,259776357,259780442,4.085000,true,matched_request_response
run_2,20260711,595,after,595,target_did_random_data,0x1234,7,DC6723CE,2E1234DC6723CE,072E1234DC6723CE,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:12.155734+02:00,2951114798116,2951117835109,3.036993,true,true,259800504,259804577,4.073000,true,matched_request_response
run_2,20260711,596,after,596,target_did_random_data,0x1234,4,D5,2E1234D5,042E1234D5000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:12.180142+02:00,2951139205738,2951142242521,3.036783,true,true,259824906,259828992,4.086000,true,matched_request_response
run_2,20260711,597,after,597,target_did_random_data,0x1234,4,8B,2E12348B,042E12348B000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:12.204515+02:00,2951163579556,2951166732416,3.152860,true,true,259849274,259853358,4.084000,true,matched_request_response
run_2,20260711,598,after,598,target_did_random_data,0x1234,6,E9609C,2E1234E9609C,062E1234E9609C00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:12.229086+02:00,2951188149838,2951191122996,2.973158,true,true,259873797,259877876,4.079000,true,matched_request_response
run_2,20260711,599,after,599,target_did_random_data,0x1234,5,6BEF,2E12346BEF,052E12346BEF0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:12.253473+02:00,2951212536717,2951215490668,2.953951,true,true,259898160,259902243,4.083000,true,matched_request_response
run_2,20260711,600,after,600,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:12.277832+02:00,2951236896008,2951239935236,3.039228,true,true,259922508,259926597,4.089000,true,matched_request_response
run_2,20260711,601,after,601,unknown_did,0x3333,7,FA83D67B,2E3333FA83D67B,072E3333FA83D67B,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:12.302313+02:00,2951261377382,2951264320019,2.942637,true,true,259946948,259951023,4.075000,true,matched_request_response
run_2,20260711,602,after,602,target_did_random_data,0x1234,5,06F4,2E123406F4,052E123406F40000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:12.326658+02:00,2951285722705,2951288797692,3.074987,true,true,259971276,259975361,4.085000,true,matched_request_response
run_2,20260711,603,after,603,target_did_random_data,0x1234,7,A4412404,2E1234A4412404,072E1234A4412404,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:12.351097+02:00,2951310160568,2951313156704,2.996136,true,true,259995670,259999749,4.079000,true,matched_request_response
run_2,20260711,604,after,604,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:12.375522+02:00,2951334587047,2951337614332,3.027285,true,true,260020112,260024206,4.094000,true,matched_request_response
run_2,20260711,605,after,605,target_did_random_data,0x1234,5,B520,2E1234B520,052E1234B5200000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:12.399986+02:00,2951359050332,2951361994785,2.944453,true,true,260044533,260048616,4.083000,true,matched_request_response
run_2,20260711,606,after,606,unknown_did,0x3333,5,EFF2,2E3333EFF2,052E3333EFF20000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:12.424357+02:00,2951383421217,2951386396679,2.975462,true,true,260068883,260072965,4.082000,true,matched_request_response
run_2,20260711,607,after,607,target_did_random_data,0x1234,5,0CEF,2E12340CEF,052E12340CEF0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:12.448710+02:00,2951407775200,2951410808352,3.033152,true,true,260093201,260097286,4.085000,true,matched_request_response
run_2,20260711,608,after,608,read_only_did,0x1001,5,574C,2E1001574C,052E1001574C0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:12.473130+02:00,2951432194555,2951435257948,3.063393,true,true,260117601,260121688,4.087000,true,matched_request_response
run_2,20260711,609,after,609,target_did_random_data,0x1234,4,3B,2E12343B,042E12343B000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:12.497597+02:00,2951456661472,2951459658725,2.997253,true,true,260142046,260146132,4.086000,true,matched_request_response
run_2,20260711,610,after,610,target_did_random_data,0x1234,7,A00FE725,2E1234A00FE725,072E1234A00FE725,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:12.522020+02:00,2951481083690,2951484149528,3.065838,true,true,260166434,260170511,4.077000,true,matched_request_response
run_2,20260711,611,after,611,target_did_random_data,0x1234,6,2E2DA8,2E12342E2DA8,062E12342E2DA800,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:12.546487+02:00,2951505551096,2951508479276,2.928180,true,true,260190938,260195017,4.079000,true,matched_request_response
run_2,20260711,612,after,612,target_did_random_data,0x1234,6,16BFFB,2E123416BFFB,062E123416BFFB00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:12.570795+02:00,2951529858914,2951532883755,3.024841,true,true,260215171,260219251,4.080000,true,matched_request_response
run_2,20260711,613,after,613,unknown_did,0x2222,6,C12644,2E2222C12644,062E2222C1264400,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:12.595199+02:00,2951554263393,2951557351999,3.088606,true,true,260239538,260243617,4.079000,true,matched_request_response
run_2,20260711,614,after,614,unknown_did,0x2222,4,98,2E222298,042E222298000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:12.619693+02:00,2951578757478,2951581702979,2.945501,true,true,260264030,260268117,4.087000,true,matched_request_response
run_2,20260711,615,after,615,target_did_random_data,0x1234,4,C3,2E1234C3,042E1234C3000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:12.644024+02:00,2951603088972,2951606181350,3.092378,true,true,260288330,260292415,4.085000,true,matched_request_response
run_2,20260711,616,after,616,target_did_random_data,0x1234,6,E82207,2E1234E82207,062E1234E8220700,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:12.668505+02:00,2951627569648,2951630546996,2.977348,true,true,260312821,260316904,4.083000,true,matched_request_response
run_2,20260711,617,after,617,target_did_random_data,0x1234,6,A12963,2E1234A12963,062E1234A1296300,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:12.693016+02:00,2951652079657,2951655039056,2.959399,true,true,260337258,260341335,4.077000,true,matched_request_response
run_2,20260711,618,after,618,target_did_random_data,0x1234,6,C4D72D,2E1234C4D72D,062E1234C4D72D00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:12.717400+02:00,2951676463393,2951679398557,2.935164,true,true,260361622,260365701,4.079000,true,matched_request_response
run_2,20260711,619,after,619,target_did_random_data,0x1234,4,1C,2E12341C,042E12341C000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:12.741744+02:00,2951700808227,2951703880071,3.071844,true,true,260385962,260390049,4.087000,true,matched_request_response
run_2,20260711,620,after,620,target_did_random_data,0x1234,7,8F47628C,2E12348F47628C,072E12348F47628C,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:12.766224+02:00,2951725289182,2951728231470,2.942288,true,true,260410397,260414469,4.072000,true,matched_request_response
run_2,20260711,621,after,621,target_did_random_data,0x1234,7,E8DEFAA0,2E1234E8DEFAA0,072E1234E8DEFAA0,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:12.790535+02:00,2951749599095,2951752622539,3.023444,true,true,260434694,260438768,4.074000,true,matched_request_response
run_2,20260711,622,after,622,target_did_random_data,0x1234,6,09C7AA,2E123409C7AA,062E123409C7AA00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:12.814991+02:00,2951774055676,2951777086732,3.031056,true,true,260459126,260463212,4.086000,true,matched_request_response
run_2,20260711,623,after,623,target_did_random_data,0x1234,5,2403,2E12342403,052E123424030000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:12.839444+02:00,2951798508135,2951801447001,2.938866,true,true,260483567,260487654,4.087000,true,matched_request_response
run_2,20260711,624,after,624,target_did_random_data,0x1234,7,5938A915,2E12345938A915,072E12345938A915,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:12.863771+02:00,2951822834880,2951825884096,3.049216,true,true,260507859,260511934,4.075000,true,matched_request_response
run_2,20260711,625,after,625,target_did_random_data,0x1234,6,40C2CC,2E123440C2CC,062E123440C2CC00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:12.888245+02:00,2951847310039,2951850303870,2.993831,true,true,260532327,260536404,4.077000,true,matched_request_response
run_2,20260711,626,after,626,target_did_random_data,0x1234,4,1C,2E12341C,042E12341C000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:12.912621+02:00,2951871686022,2951874751371,3.065349,true,true,260556675,260560762,4.087000,true,matched_request_response
run_2,20260711,627,after,627,target_did_random_data,0x1234,6,9CA71F,2E12349CA71F,062E12349CA71F00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:12.937125+02:00,2951896191072,2951899132941,2.941869,true,true,260581147,260585226,4.079000,true,matched_request_response
run_2,20260711,628,after,628,read_only_did,0x1001,5,8761,2E10018761,052E100187610000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:12.961432+02:00,2951920496376,2951923542798,3.046422,true,true,260605435,260609520,4.085000,true,matched_request_response
