run_id,random_seed,case_id,patch_state,trial,mutation_kind,did_hex,payload_length,data_hex,request_payload,request_can_data_hex,response_payload,response_class,response_sid,nrc,attack_pass,attack_success,timeout,send_wall_iso,send_monotonic_ns,recv_monotonic_ns,latency_ms,observer_request_seen,observer_response_seen,observer_request_timestamp_us,observer_response_timestamp_us,observer_latency_ms,observer_consistent,consistency_note
run_3,20260712,473,after,473,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:08.163833+02:00,3007122897317,3007125949676,3.052359,true,true,47316346,47320441,4.095000,true,matched_request_response
run_3,20260712,474,after,474,target_did_random_data,0x1234,6,7E42FB,2E12347E42FB,062E12347E42FB00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:08.188284+02:00,3007147348177,3007150384054,3.035877,true,true,47340765,47344846,4.081000,true,matched_request_response
run_3,20260712,475,after,475,target_did_random_data,0x1234,5,EDE5,2E1234EDE5,052E1234EDE50000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:08.212665+02:00,3007171728846,3007174747961,3.019115,true,true,47365120,47369206,4.086000,true,matched_request_response
run_3,20260712,476,after,476,target_did_random_data,0x1234,6,7D0844,2E12347D0844,062E12347D084400,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:08.237097+02:00,3007196161827,3007199188763,3.026936,true,true,47389522,47393609,4.087000,true,matched_request_response
run_3,20260712,477,after,477,target_did_random_data,0x1234,6,96C7CF,2E123496C7CF,062E123496C7CF00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:08.261495+02:00,3007220558489,3007223599883,3.041394,true,true,47413883,47417963,4.080000,true,matched_request_response
run_3,20260712,478,after,478,target_did_random_data,0x1234,4,CE,2E1234CE,042E1234CE000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:08.285918+02:00,3007244981413,3007247990190,3.008777,true,true,47438310,47442401,4.091000,true,matched_request_response
run_3,20260712,479,after,479,target_did_random_data,0x1234,4,DB,2E1234DB,042E1234DB000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:08.310360+02:00,3007269424520,3007272415279,2.990759,true,true,47462711,47466802,4.091000,true,matched_request_response
run_3,20260712,480,after,480,target_did_random_data,0x1234,7,6B2F5064,2E12346B2F5064,072E12346B2F5064,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:08.334755+02:00,3007293818948,3007296876824,3.057876,true,true,47487071,47491147,4.076000,true,matched_request_response
run_3,20260712,481,after,481,target_did_random_data,0x1234,7,008A98B6,2E1234008A98B6,072E1234008A98B6,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:08.359196+02:00,3007318259820,3007321251347,2.991527,true,true,47511502,47515584,4.082000,true,matched_request_response
run_3,20260712,482,after,482,target_did_random_data,0x1234,5,1818,2E12341818,052E123418180000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:08.383623+02:00,3007342687493,3007345652061,2.964568,true,true,47535908,47539992,4.084000,true,matched_request_response
run_3,20260712,483,after,483,target_did_random_data,0x1234,6,2F0284,2E12342F0284,062E12342F028400,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:08.407974+02:00,3007367037362,3007370118635,3.081273,true,true,47560233,47564320,4.087000,true,matched_request_response
run_3,20260712,484,after,484,unknown_did,0x2222,5,0F34,2E22220F34,052E22220F340000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:08.432420+02:00,3007391484310,3007394511247,3.026937,true,true,47584669,47588763,4.094000,true,matched_request_response
run_3,20260712,485,after,485,target_did_random_data,0x1234,4,D3,2E1234D3,042E1234D3000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:08.456822+02:00,3007415885653,3007418939548,3.053895,true,true,47609059,47613148,4.089000,true,matched_request_response
run_3,20260712,486,after,486,target_did_random_data,0x1234,7,9C1FADCB,2E12349C1FADCB,072E12349C1FADCB,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:08.481261+02:00,3007440324989,3007443336141,3.011152,true,true,47633441,47637519,4.078000,true,matched_request_response
run_3,20260712,487,after,487,unknown_did,0xF187,6,026708,2EF187026708,062EF18702670800,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:08.505610+02:00,3007464672972,3007467753896,3.080924,true,true,47657781,47661870,4.089000,true,matched_request_response
run_3,20260712,488,after,488,target_did_random_data,0x1234,5,C692,2E1234C692,052E1234C6920000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:08.530108+02:00,3007489171324,3007492192045,3.020721,true,true,47682274,47686360,4.086000,true,matched_request_response
run_3,20260712,489,after,489,target_did_random_data,0x1234,7,5DC55781,2E12345DC55781,072E12345DC55781,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:08.554497+02:00,3007513560723,3007516563704,3.002981,true,true,47706631,47710710,4.079000,true,matched_request_response
run_3,20260712,490,after,490,target_did_random_data,0x1234,5,28D3,2E123428D3,052E123428D30000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:08.578880+02:00,3007537943767,3007540990119,3.046352,true,true,47730998,47735083,4.085000,true,matched_request_response
run_3,20260712,491,after,491,target_did_random_data,0x1234,6,76A8AE,2E123476A8AE,062E123476A8AE00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:08.603355+02:00,3007562418512,3007565414370,2.995858,true,true,47755449,47759532,4.083000,true,matched_request_response
run_3,20260712,492,after,492,target_did_random_data,0x1234,5,6F27,2E12346F27,052E12346F270000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:08.627677+02:00,3007586740934,3007589807959,3.067025,true,true,47779749,47783833,4.084000,true,matched_request_response
run_3,20260712,493,after,493,target_did_random_data,0x1234,4,DD,2E1234DD,042E1234DD000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:08.652081+02:00,3007611145069,3007614155174,3.010105,true,true,47804136,47808226,4.090000,true,matched_request_response
run_3,20260712,494,after,494,target_did_random_data,0x1234,5,5156,2E12345156,052E123451560000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:08.676425+02:00,3007635488024,3007638646053,3.158029,true,true,47828458,47832544,4.086000,true,matched_request_response
run_3,20260712,495,after,495,target_did_random_data,0x1234,4,B3,2E1234B3,042E1234B3000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:08.700927+02:00,3007659990148,3007663079732,3.089584,true,true,47852959,47857047,4.088000,true,matched_request_response
run_3,20260712,496,after,496,target_did_random_data,0x1234,7,B95665CD,2E1234B95665CD,072E1234B95665CD,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:08.725368+02:00,3007684432766,3007687478281,3.045515,true,true,47877344,47881422,4.078000,true,matched_request_response
run_3,20260712,497,after,497,target_did_random_data,0x1234,4,2E,2E12342E,042E12342E000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:08.749735+02:00,3007708799118,3007711895547,3.096429,true,true,47901710,47905801,4.091000,true,matched_request_response
run_3,20260712,498,after,498,target_did_random_data,0x1234,7,1EAF88C4,2E12341EAF88C4,072E12341EAF88C4,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:08.774345+02:00,3007733409077,3007736285784,2.876707,true,true,47926295,47930373,4.078000,true,matched_request_response
run_3,20260712,499,after,499,target_did_random_data,0x1234,7,776CA78F,2E1234776CA78F,072E1234776CA78F,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:08.798608+02:00,3007757671783,3007760768631,3.096848,true,true,47950554,47954632,4.078000,true,matched_request_response
run_3,20260712,500,after,500,target_did_random_data,0x1234,6,C06368,2E1234C06368,062E1234C0636800,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:08.823309+02:00,3007782373025,3007785129815,2.756790,true,true,47975238,47979320,4.082000,true,matched_request_response
run_3,20260712,501,after,501,target_did_random_data,0x1234,7,8EDD77ED,2E12348EDD77ED,072E12348EDD77ED,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:08.847395+02:00,3007806458753,3007809560490,3.101737,true,true,47999276,48003355,4.079000,true,matched_request_response
run_3,20260712,502,after,502,target_did_random_data,0x1234,7,5A0388FE,2E12345A0388FE,072E12345A0388FE,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:08.871867+02:00,3007830931194,3007833930753,2.999559,true,true,48023730,48027811,4.081000,true,matched_request_response
run_3,20260712,503,after,503,target_did_random_data,0x1234,5,ED0D,2E1234ED0D,052E1234ED0D0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:08.896265+02:00,3007855328904,3007858391949,3.063045,true,true,48048119,48052210,4.091000,true,matched_request_response
run_3,20260712,504,after,504,target_did_random_data,0x1234,5,F247,2E1234F247,052E1234F2470000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:08.920630+02:00,3007879694697,3007882763190,3.068493,true,true,48072458,48076544,4.086000,true,matched_request_response
run_3,20260712,505,after,505,target_did_random_data,0x1234,7,B5F09261,2E1234B5F09261,072E1234B5F09261,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:08.945104+02:00,3007904168814,3007907228437,3.059623,true,true,48096914,48100990,4.076000,true,matched_request_response
run_3,20260712,506,after,506,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:08.969530+02:00,3007928594392,3007931623563,3.029171,true,true,48121332,48125426,4.094000,true,matched_request_response
run_3,20260712,507,after,507,target_did_random_data,0x1234,5,4EA0,2E12344EA0,052E12344EA00000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:08.993971+02:00,3007953035613,3007956040061,3.004448,true,true,48145756,48149840,4.084000,true,matched_request_response
run_3,20260712,508,after,508,target_did_random_data,0x1234,4,4D,2E12344D,042E12344D000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:09.018317+02:00,3007977380523,3007980453625,3.073102,true,true,48170063,48174154,4.091000,true,matched_request_response
run_3,20260712,509,after,509,target_did_random_data,0x1234,6,3652A2,2E12343652A2,062E12343652A200,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:09.042758+02:00,3008001822164,3008004864257,3.042093,true,true,48194475,48198557,4.082000,true,matched_request_response
run_3,20260712,510,after,510,target_did_random_data,0x1234,7,8616F5D0,2E12348616F5D0,072E12348616F5D0,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:09.067271+02:00,3008026335463,3008029261269,2.925806,true,true,48218971,48223047,4.076000,true,matched_request_response
run_3,20260712,511,after,511,target_did_random_data,0x1234,4,9C,2E12349C,042E12349C000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:09.091590+02:00,3008050654112,3008053648712,2.994600,true,true,48243300,48247390,4.090000,true,matched_request_response
run_3,20260712,512,after,512,target_did_random_data,0x1234,5,0820,2E12340820,052E123408200000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:09.115976+02:00,3008075040369,3008078119966,3.079597,true,true,48267666,48271760,4.094000,true,matched_request_response
run_3,20260712,513,after,513,target_did_random_data,0x1234,4,ED,2E1234ED,042E1234ED000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:09.140423+02:00,3008099486340,3008102494140,3.007800,true,true,48292079,48296170,4.091000,true,matched_request_response
run_3,20260712,514,after,514,target_did_random_data,0x1234,6,33525A,2E123433525A,062E123433525A00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:09.164806+02:00,3008123870222,3008126919717,3.049495,true,true,48316458,48320541,4.083000,true,matched_request_response
run_3,20260712,515,after,515,target_did_random_data,0x1234,4,72,2E123472,042E123472000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:09.189236+02:00,3008148300339,3008151387619,3.087280,true,true,48340848,48344936,4.088000,true,matched_request_response
run_3,20260712,516,after,516,target_did_random_data,0x1234,5,38A5,2E123438A5,052E123438A50000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:09.213794+02:00,3008172858825,3008175730154,2.871329,true,true,48365430,48369516,4.086000,true,matched_request_response
run_3,20260712,517,after,517,target_did_random_data,0x1234,7,81BECE4B,2E123481BECE4B,072E123481BECE4B,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:09.238094+02:00,3008197158059,3008200167465,3.009406,true,true,48389658,48393740,4.082000,true,matched_request_response
run_3,20260712,518,after,518,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:09.262467+02:00,3008221530417,3008224626008,3.095591,true,true,48414014,48418106,4.092000,true,matched_request_response
run_3,20260712,519,after,519,target_did_random_data,0x1234,4,E2,2E1234E2,042E1234E2000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:09.286994+02:00,3008246057753,3008248952759,2.895006,true,true,48438529,48442619,4.090000,true,matched_request_response
run_3,20260712,520,after,520,target_did_random_data,0x1234,6,53C92C,2E123453C92C,062E123453C92C00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:09.311297+02:00,3008270361876,3008273390349,3.028473,true,true,48462792,48466871,4.079000,true,matched_request_response
run_3,20260712,521,after,521,target_did_random_data,0x1234,4,35,2E123435,042E123435000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:09.335730+02:00,3008294794088,3008297834015,3.039927,true,true,48487213,48491303,4.090000,true,matched_request_response
run_3,20260712,522,after,522,target_did_random_data,0x1234,7,05A17CF8,2E123405A17CF8,072E123405A17CF8,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:09.360177+02:00,3008319240338,3008322254075,3.013737,true,true,48511636,48515720,4.084000,true,matched_request_response
run_3,20260712,523,after,523,target_did_random_data,0x1234,7,B26A435F,2E1234B26A435F,072E1234B26A435F,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:09.384665+02:00,3008343728564,3008346657024,2.928460,true,true,48536087,48540165,4.078000,true,matched_request_response
run_3,20260712,524,after,524,target_did_random_data,0x1234,5,81AA,2E123481AA,052E123481AA0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:09.409006+02:00,3008368070890,3008371121712,3.050822,true,true,48560419,48564505,4.086000,true,matched_request_response
run_3,20260712,525,after,525,target_did_random_data,0x1234,7,2A91663E,2E12342A91663E,072E12342A91663E,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:09.433431+02:00,3008392494302,3008395458451,2.964149,true,true,48584801,48588878,4.077000,true,matched_request_response
run_3,20260712,526,after,526,read_only_did,0x1001,6,A86A60,2E1001A86A60,062E1001A86A6000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:09.457778+02:00,3008416842495,3008419894574,3.052079,true,true,48609140,48613227,4.087000,true,matched_request_response
run_3,20260712,527,after,527,target_did_random_data,0x1234,4,FD,2E1234FD,042E1234FD000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:09.482250+02:00,3008441314237,3008444311841,2.997604,true,true,48633588,48637678,4.090000,true,matched_request_response
run_3,20260712,528,after,528,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:09.506588+02:00,3008465651465,3008468739862,3.088397,true,true,48657911,48662003,4.092000,true,matched_request_response
run_3,20260712,529,after,529,target_did_random_data,0x1234,4,78,2E123478,042E123478000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:09.531098+02:00,3008490162249,3008493172005,3.009756,true,true,48682396,48686486,4.090000,true,matched_request_response
run_3,20260712,530,after,530,target_did_random_data,0x1234,7,3FC10A0C,2E12343FC10A0C,072E12343FC10A0C,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:09.555508+02:00,3008514572042,3008517556445,2.984403,true,true,48706772,48710857,4.085000,true,matched_request_response
run_3,20260712,531,after,531,target_did_random_data,0x1234,4,0A,2E12340A,042E12340A000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:09.579890+02:00,3008538953689,3008541952200,2.998511,true,true,48731148,48735243,4.095000,true,matched_request_response
run_3,20260712,532,after,532,read_only_did,0x1001,5,8CC7,2E10018CC7,052E10018CC70000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:09.604291+02:00,3008563355311,3008566412279,3.056968,true,true,48755519,48759610,4.091000,true,matched_request_response
run_3,20260712,533,after,533,target_did_random_data,0x1234,6,91BBEC,2E123491BBEC,062E123491BBEC00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:09.628734+02:00,3008587798558,3008590814250,3.015692,true,true,48779928,48784009,4.081000,true,matched_request_response
run_3,20260712,534,after,534,target_did_random_data,0x1234,6,E6AB8D,2E1234E6AB8D,062E1234E6AB8D00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:09.653167+02:00,3008612230700,3008615212240,2.981540,true,true,48804339,48808421,4.082000,true,matched_request_response
run_3,20260712,535,after,535,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:09.677544+02:00,3008636607039,3008639609112,3.002073,true,true,48828704,48832799,4.095000,true,matched_request_response
run_3,20260712,536,after,536,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:09.701967+02:00,3008661031150,3008664132328,3.101178,true,true,48853112,48857207,4.095000,true,matched_request_response
run_3,20260712,537,after,537,target_did_random_data,0x1234,5,8895,2E12348895,052E123488950000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:09.726440+02:00,3008685504569,3008688462083,2.957514,true,true,48877545,48881632,4.087000,true,matched_request_response
run_3,20260712,538,after,538,target_did_random_data,0x1234,4,E4,2E1234E4,042E1234E4000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:09.750766+02:00,3008709829504,3008712857349,3.027845,true,true,48901861,48905949,4.088000,true,matched_request_response
run_3,20260712,539,after,539,target_did_random_data,0x1234,7,83EC1B37,2E123483EC1B37,072E123483EC1B37,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:09.775175+02:00,3008734239088,3008737292425,3.053337,true,true,48926240,48930319,4.079000,true,matched_request_response
run_3,20260712,540,after,540,target_did_random_data,0x1234,7,A28ED08C,2E1234A28ED08C,072E1234A28ED08C,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:09.799602+02:00,3008758666341,3008761711437,3.045096,true,true,48950629,48954708,4.079000,true,matched_request_response
run_3,20260712,541,after,541,target_did_random_data,0x1234,5,DC50,2E1234DC50,052E1234DC500000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:09.824092+02:00,3008783156243,3008786109497,2.953254,true,true,48975115,48979201,4.086000,true,matched_request_response
run_3,20260712,542,after,542,target_did_random_data,0x1234,6,E4583E,2E1234E4583E,062E1234E4583E00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:09.848386+02:00,3008807449610,3008810571811,3.122201,true,true,48999394,49003476,4.082000,true,matched_request_response
run_3,20260712,543,after,543,target_did_random_data,0x1234,5,6F28,2E12346F28,052E12346F280000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:09.872875+02:00,3008831939930,3008834945705,3.005775,true,true,49023868,49027952,4.084000,true,matched_request_response
run_3,20260712,544,after,544,target_did_random_data,0x1234,5,756D,2E1234756D,052E1234756D0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:09.897335+02:00,3008856399451,3008859377289,2.977838,true,true,49048294,49052380,4.086000,true,matched_request_response
run_3,20260712,545,after,545,target_did_random_data,0x1234,7,48420952,2E123448420952,072E123448420952,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:09.921649+02:00,3008880712304,3008883768294,3.055990,true,true,49072573,49076656,4.083000,true,matched_request_response
run_3,20260712,546,after,546,target_did_random_data,0x1234,7,CB34AA9E,2E1234CB34AA9E,072E1234CB34AA9E,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:09.946151+02:00,3008905216243,3008908207631,2.991388,true,true,49097053,49101129,4.076000,true,matched_request_response
run_3,20260712,547,after,547,target_did_random_data,0x1234,4,45,2E123445,042E123445000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:09.970516+02:00,3008929581338,3008932582712,3.001374,true,true,49121411,49125502,4.091000,true,matched_request_response
run_3,20260712,548,after,548,target_did_random_data,0x1234,5,E75B,2E1234E75B,052E1234E75B0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:09.994905+02:00,3008953969620,3008956988664,3.019044,true,true,49145770,49149854,4.084000,true,matched_request_response
run_3,20260712,549,after,549,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:10.019318+02:00,3008978383184,3008981424369,3.041185,true,true,49170174,49174268,4.094000,true,matched_request_response
run_3,20260712,550,after,550,target_did_random_data,0x1234,5,E497,2E1234E497,052E1234E4970000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:10.043748+02:00,3009002811555,3009005867057,3.055502,true,true,49194567,49198654,4.087000,true,matched_request_response
run_3,20260712,551,after,551,target_did_random_data,0x1234,7,BC95B696,2E1234BC95B696,072E1234BC95B696,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:10.068166+02:00,3009027231266,3009030254431,3.023165,true,true,49218950,49223026,4.076000,true,matched_request_response
run_3,20260712,552,after,552,target_did_random_data,0x1234,6,84EC12,2E123484EC12,062E123484EC1200,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:10.092573+02:00,3009051637358,3009054645507,3.008149,true,true,49243351,49247434,4.083000,true,matched_request_response
run_3,20260712,553,after,553,target_did_random_data,0x1234,6,816BB8,2E1234816BB8,062E1234816BB800,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:10.116965+02:00,3009076028922,3009079111104,3.082182,true,true,49267710,49271793,4.083000,true,matched_request_response
run_3,20260712,554,after,554,target_did_random_data,0x1234,4,BF,2E1234BF,042E1234BF000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:10.141401+02:00,3009100465814,3009103533817,3.068003,true,true,49292140,49296231,4.091000,true,matched_request_response
run_3,20260712,555,after,555,target_did_random_data,0x1234,6,F8E398,2E1234F8E398,062E1234F8E39800,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:10.165869+02:00,3009124932668,3009127910855,2.978187,true,true,49316563,49320646,4.083000,true,matched_request_response
run_3,20260712,556,after,556,unknown_did,0x3333,4,9A,2E33339A,042E33339A000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:10.190244+02:00,3009149309146,3009152316877,3.007731,true,true,49340930,49345018,4.088000,true,matched_request_response
run_3,20260712,557,after,557,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:10.214653+02:00,3009173716495,3009176748111,3.031616,true,true,49365315,49369410,4.095000,true,matched_request_response
run_3,20260712,558,after,558,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:10.239149+02:00,3009198212124,3009201170336,2.958212,true,true,49389784,49393877,4.093000,true,matched_request_response
run_3,20260712,559,after,559,target_did_random_data,0x1234,6,61BB0C,2E123461BB0C,062E123461BB0C00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:10.263502+02:00,3009222566602,3009225611558,3.044956,true,true,49414112,49418198,4.086000,true,matched_request_response
run_3,20260712,560,after,560,target_did_random_data,0x1234,4,92,2E123492,042E123492000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:10.287973+02:00,3009247037507,3009249995161,2.957654,true,true,49438565,49442655,4.090000,true,matched_request_response
run_3,20260712,561,after,561,target_did_random_data,0x1234,5,8600,2E12348600,052E123486000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:10.312326+02:00,3009271389471,3009274392173,3.002702,true,true,49462879,49466967,4.088000,true,matched_request_response
run_3,20260712,562,after,562,target_did_random_data,0x1234,6,CC19E9,2E1234CC19E9,062E1234CC19E900,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:10.336734+02:00,3009295798217,3009298815096,3.016879,true,true,49487274,49491356,4.082000,true,matched_request_response
run_3,20260712,563,after,563,target_did_random_data,0x1234,4,AC,2E1234AC,042E1234AC000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:10.361144+02:00,3009320207940,3009323252966,3.045026,true,true,49511672,49515764,4.092000,true,matched_request_response
run_3,20260712,564,after,564,target_did_random_data,0x1234,6,E9AB52,2E1234E9AB52,062E1234E9AB5200,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:10.385566+02:00,3009344629397,3009347654448,3.025051,true,true,49536054,49540134,4.080000,true,matched_request_response
run_3,20260712,565,after,565,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:10.409972+02:00,3009369036606,3009372133384,3.096778,true,true,49560461,49564556,4.095000,true,matched_request_response
run_3,20260712,566,after,566,target_did_random_data,0x1234,4,1C,2E12341C,042E12341C000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:10.434416+02:00,3009393480203,3009396483114,3.002911,true,true,49584886,49588974,4.088000,true,matched_request_response
run_3,20260712,567,after,567,read_only_did,0x1001,4,BE,2E1001BE,042E1001BE000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:10.458825+02:00,3009417889437,3009420887599,2.998162,true,true,49609293,49613388,4.095000,true,matched_request_response
run_3,20260712,568,after,568,target_did_random_data,0x1234,4,B4,2E1234B4,042E1234B4000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:10.483237+02:00,3009442300767,3009445286427,2.985660,true,true,49633648,49637741,4.093000,true,matched_request_response
run_3,20260712,569,after,569,target_did_random_data,0x1234,6,62DCE3,2E123462DCE3,062E123462DCE300,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:10.507577+02:00,3009466640928,3009469690423,3.049495,true,true,49657953,49662033,4.080000,true,matched_request_response
run_3,20260712,570,after,570,target_did_random_data,0x1234,5,CFAC,2E1234CFAC,052E1234CFAC0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:10.531956+02:00,3009491018664,3009494109436,3.090772,true,true,49682319,49686406,4.087000,true,matched_request_response
run_3,20260712,571,after,571,target_did_random_data,0x1234,7,A3D25B4D,2E1234A3D25B4D,072E1234A3D25B4D,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:10.556399+02:00,3009515463517,3009518541648,3.078131,true,true,49706730,49710806,4.076000,true,matched_request_response
run_3,20260712,572,after,572,target_did_random_data,0x1234,5,7FE7,2E12347FE7,052E12347FE70000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:10.580805+02:00,3009539868492,3009542946832,3.078340,true,true,49731175,49735261,4.086000,true,matched_request_response
run_3,20260712,573,after,573,target_did_random_data,0x1234,7,9697D0D2,2E12349697D0D2,072E12349697D0D2,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:10.605241+02:00,3009564305593,3009567444695,3.139102,true,true,49755527,49759605,4.078000,true,matched_request_response
